Time,from_ingress_queue_size,to_ingress_queue_size
2.16698e+06,1,0
2.16698e+06,0,0
2.16721e+06,0,1
2.16722e+06,0,0
2.16736e+06,1,0
2.16736e+06,0,0
2.1676e+06,0,1
2.1676e+06,0,0
2.16774e+06,1,0
2.16774e+06,0,0
2.16798e+06,0,1
2.16798e+06,0,0
2.16812e+06,1,0
2.16812e+06,0,0
2.16836e+06,0,1
2.16836e+06,0,0
2.1685e+06,1,0
2.1685e+06,0,0
2.16874e+06,0,1
2.16874e+06,0,0
2.16888e+06,1,0
2.16888e+06,0,0
2.16912e+06,0,1
2.16912e+06,0,0
2.16927e+06,1,0
2.16927e+06,0,0
2.1695e+06,0,1
2.1695e+06,0,0
2.16965e+06,1,0
2.16965e+06,0,0
2.16988e+06,0,1
2.16989e+06,0,0
2.17003e+06,1,0
2.17003e+06,0,0
2.17027e+06,0,1
2.17027e+06,0,0
2.17041e+06,1,0
2.17041e+06,0,0
2.17065e+06,0,1
2.17065e+06,0,0
2.17079e+06,1,0
2.17079e+06,0,0
2.17103e+06,0,1
2.17103e+06,0,0
2.17117e+06,1,0
2.17117e+06,0,0
2.17141e+06,0,1
2.17141e+06,0,0
2.17155e+06,1,0
2.17156e+06,0,0
2.17179e+06,0,1
2.17179e+06,0,0
2.17194e+06,1,0
2.17194e+06,0,0
2.17217e+06,0,1
2.17217e+06,0,0
2.17232e+06,1,0
2.17232e+06,0,0
2.17256e+06,0,1
2.17256e+06,0,0
2.1727e+06,1,0
2.1727e+06,0,0
2.17294e+06,0,1
2.17294e+06,0,0
2.17308e+06,1,0
2.17308e+06,0,0
2.17332e+06,0,1
2.17332e+06,0,0
2.17346e+06,1,0
2.17346e+06,0,0
2.1737e+06,0,1
2.1737e+06,0,0
2.17384e+06,1,0
2.17384e+06,0,0
2.17408e+06,0,1
2.17408e+06,0,0
2.17422e+06,1,0
2.17423e+06,0,0
2.17446e+06,0,1
2.17446e+06,0,0
2.17461e+06,1,0
2.17461e+06,0,0
2.17484e+06,0,1
2.17485e+06,0,0
2.17499e+06,1,0
2.17499e+06,0,0
2.17523e+06,0,1
2.17523e+06,0,0
2.17537e+06,1,0
2.17537e+06,0,0
2.17561e+06,0,1
2.17561e+06,0,0
2.17575e+06,1,0
2.17575e+06,0,0
2.17599e+06,0,1
2.17599e+06,0,0
2.17613e+06,1,0
2.17613e+06,0,0
2.17637e+06,0,1
2.17637e+06,0,0
2.17651e+06,1,0
2.17651e+06,0,0
2.17675e+06,0,1
2.17675e+06,0,0
2.1769e+06,1,0
2.1769e+06,0,0
2.17713e+06,0,1
2.17713e+06,0,0
2.17728e+06,1,0
2.17728e+06,0,0
2.17751e+06,0,1
2.17752e+06,0,0
2.17766e+06,1,0
2.17766e+06,0,0
2.1779e+06,0,1
2.1779e+06,0,0
2.17804e+06,1,0
2.17804e+06,0,0
2.17828e+06,0,1
2.17828e+06,0,0
2.17842e+06,1,0
2.17842e+06,0,0
2.17866e+06,0,1
2.17866e+06,0,0
2.1788e+06,1,0
2.1788e+06,0,0
2.17904e+06,0,1
2.17904e+06,0,0
2.17918e+06,1,0
2.17918e+06,0,0
2.17942e+06,0,1
2.17942e+06,0,0
2.17957e+06,1,0
2.17957e+06,0,0
2.1798e+06,0,1
2.1798e+06,0,0
2.17995e+06,1,0
2.17995e+06,0,0
2.18018e+06,0,1
2.18019e+06,0,0
2.18033e+06,1,0
2.18033e+06,0,0
2.18057e+06,0,1
2.18057e+06,0,0
2.18071e+06,1,0
2.18071e+06,0,0
2.18095e+06,0,1
2.18095e+06,0,0
2.18109e+06,1,0
2.18109e+06,0,0
2.18133e+06,0,1
2.18133e+06,0,0
2.18147e+06,1,0
2.18147e+06,0,0
2.18171e+06,0,1
2.18171e+06,0,0
2.18185e+06,1,0
2.18185e+06,0,0
2.18209e+06,0,1
2.18209e+06,0,0
2.18224e+06,1,0
2.18224e+06,0,0
2.18247e+06,0,1
2.18247e+06,0,0
2.18262e+06,1,0
2.18262e+06,0,0
2.18285e+06,0,1
2.18286e+06,0,0
2.183e+06,1,0
2.183e+06,0,0
2.18324e+06,0,1
2.18324e+06,0,0
2.18338e+06,1,0
2.18338e+06,0,0
2.18362e+06,0,1
2.18362e+06,0,0
2.18376e+06,1,0
2.18376e+06,0,0
2.184e+06,0,1
2.184e+06,0,0
2.18414e+06,1,0
2.18414e+06,0,0
2.18438e+06,0,1
2.18438e+06,0,0
2.18452e+06,1,0
2.18453e+06,0,0
2.18476e+06,0,1
2.18476e+06,0,0
2.18491e+06,1,0
2.18491e+06,0,0
2.18514e+06,0,1
2.18514e+06,0,0
2.18529e+06,1,0
2.18529e+06,0,0
2.18553e+06,0,1
2.18553e+06,0,0
2.18567e+06,1,0
2.18567e+06,0,0
2.18591e+06,0,1
2.18591e+06,0,0
2.18605e+06,1,0
2.18605e+06,0,0
2.18629e+06,0,1
2.18629e+06,0,0
2.18643e+06,1,0
2.18643e+06,0,0
2.18667e+06,0,1
2.18667e+06,0,0
2.18681e+06,1,0
2.18681e+06,0,0
2.18705e+06,0,1
2.18705e+06,0,0
2.18719e+06,1,0
2.1872e+06,0,0
2.18743e+06,0,1
2.18743e+06,0,0
2.18758e+06,1,0
2.18758e+06,0,0
2.18781e+06,0,1
2.18782e+06,0,0
2.18796e+06,1,0
2.18796e+06,0,0
2.1882e+06,0,1
2.1882e+06,0,0
2.18834e+06,1,0
2.18834e+06,0,0
2.18858e+06,0,1
2.18858e+06,0,0
2.18872e+06,1,0
2.18872e+06,0,0
2.18896e+06,0,1
2.18896e+06,0,0
2.1891e+06,1,0
2.1891e+06,0,0
2.18934e+06,0,1
2.18934e+06,0,0
2.18948e+06,1,0
2.18948e+06,0,0
2.18972e+06,0,1
2.18972e+06,0,0
2.18987e+06,1,0
2.18987e+06,0,0
2.1901e+06,0,1
2.1901e+06,0,0
2.19025e+06,1,0
2.19025e+06,0,0
2.19048e+06,0,1
2.19049e+06,0,0
2.19063e+06,1,0
2.19063e+06,0,0
2.19087e+06,0,1
2.19087e+06,0,0
2.19101e+06,1,0
2.19101e+06,0,0
2.19125e+06,0,1
2.19125e+06,0,0
2.19139e+06,1,0
2.19139e+06,0,0
2.19163e+06,0,1
2.19163e+06,0,0
2.19177e+06,1,0
2.19177e+06,0,0
2.19201e+06,0,1
2.19201e+06,0,0
2.19215e+06,1,0
2.19215e+06,0,0
2.19239e+06,0,1
2.19239e+06,0,0
2.19254e+06,1,0
2.19254e+06,0,0
2.19277e+06,0,1
2.19277e+06,0,0
2.19292e+06,1,0
2.19292e+06,0,0
2.19315e+06,0,1
2.19316e+06,0,0
2.1933e+06,1,0
2.1933e+06,0,0
2.19354e+06,0,1
2.19354e+06,0,0
2.19368e+06,1,0
2.19368e+06,0,0
2.19392e+06,0,1
2.19392e+06,0,0
2.19406e+06,1,0
2.19406e+06,0,0
2.1943e+06,0,1
2.1943e+06,0,0
2.19444e+06,1,0
2.19444e+06,0,0
2.19468e+06,0,1
2.19468e+06,0,0
2.19506e+06,0,1
2.19506e+06,0,0
2.19544e+06,0,1
2.19545e+06,0,0
